;Temperature;A1;A2;A3;A4;A5;A6;A7;A8;A9;A10;A11;A12;B1;B2;B3;B4;B5;B6;B7;B8;B9;B10;B11;B12;C1;C2;C3;C4;C5;C6;C7;C8;C9;C10;C11;C12;D1;D2;D3;D4;D5;D6;D7;D8;D9;D10;D11;D12;E1;E2;E3;E4;E5;E6;E7;E8;E9;E10;E11;E12;F1;F2;F3;F4;F5;F6;F7;F8;F9;F10;F11;F12;G1;G2;G3;G4;G5;G6;G7;G8;G9;G10;G11;G12;H1;H2;H3;H4;H5;H6;H7;H8;H9;H10;H11;H12
;63,5;5,01894171455217;14,9328250351423;12,6424249053637;10,8968342929087;9,41586841031869;7,96582289202547;11,3440452250599;4,60693266332748;10,0790259664132;11,673435026858;12,9665195084722;17,9256751883548;9,87256953019141;9,90594007896686;13,8978630780176;12,1592329177408;5,50109974074894;14,3328517222554;13,901698785801;11,6634905677794;8,50351587656144;13,2762755688697;17,3618186558757;14,2384030111994;12,5560427857805;13,2579865122487;14,7809678058071;9,83816498596195;15,1218311692187;13,6663992658863;1,18665847646639;17,7993739994783;12,6602268205099;15,7619353955763;18,062187472762;16,6609809637345;11,170042596996;14,3774509972961;10,9951523399984;7,1275244553824;6,67076538290962;8,38889195149602;8,97270371159266;11,2402288335098;5,26842084477119;7,84035247516715;13,2145848769754;14,7625044746593;10,9916324676648;5,60999112746316;3,00423340926852;13,3868864693401;3,20786269586176;9,27182710526495;11,4774451828362;0,768031308001014;4,60089262624655;7,13013232001924;11,5117161496553;18,5109862759444;10,7326113222339;4,93893796946941;10,6764123883487;13,9876472658348;5,69173858250906;13,3802747453575;14,0621679324349;3,897800039358;2,71585192699325;1,99319313964259;10,514398482924;17,0071730004599;13,3451248042134;12,9628377922179;12,011555335007;13,2522826933791;12,9239717608451;19,0248182415035;21,7275404492287;16,0790289320506;5,96024879128299;21,1144849016003;17,2300607042828;19,714974784957;8,79911566856288;12,7335111636166;12,5147114130783;17,5016654227719;17,0105308045087;13,9022397413922;13,9306755908991;16,5266807769291;12,7190448258781;18,266187853814;18,0744212336547;12,9877302844458
;64;5,70145712464284;15,0712868353708;12,5811511529607;11,7982282587724;9,16546795638646;8,04155748450853;12,2918700268108;4,56466811616986;10,8509160908196;12,1777152500362;13,4469268475419;18,1314922785632;9,29419502783094;10,6787816235841;14,8784283376573;12,864634710907;5,78163912435616;14,4107104014385;14,3931522442565;11,4718159899127;9,13251528742978;13,1430035673831;18,5235496777821;14,5267734325478;12,5258784893975;12,6324763217804;14,3417939258214;10,0260457276776;13,3914001137441;12,4095818910633;0,759862106546962;17,58000455254;12,1575425510947;14,1534632912516;17,289318461927;17,2242675375988;11,5340742735763;14,1033355867621;10,8960615041557;7,64101336563522;8,4393500160088;6,99901822716913;7,54309838349297;10,0178595860647;6,62792938562382;8,59949225882963;12,7353124945282;14,6254682773813;10,0205188693216;6,840466727538;2,18524402993023;13,1080483279285;3,57393187197056;8,744649972199;11,1839360646801;1,24966282944877;4,01122178957615;7,55524942067916;10,9755988624954;19,7365499819991;10,4513709671576;5,39743069649353;10,1734386161895;14,8314570488324;5,31928271051731;12,7903403782681;13,5786840703796;3,64100951155649;1,87402489083041;4,3430991244162;11,3585647419865;17,2860472157296;12,5864404111236;13,8065784375399;12,4236365810812;13,632582562603;12,4821910236943;18,7303622001303;21,5593204212046;15,9009184294824;5,88572509273138;21,4243544440469;17,3186352509775;20,1137169729715;8,58472576287045;13,1211397806044;12,375685948998;17,5310420463771;17,1150424863332;13,9433568711912;13,7159920766603;16,3272656370727;13,3033541147779;17,7122083070576;18,4535741288539;13,0476922963438
;64,5;5,87013452307599;15,0370390684247;11,9129523553727;12,2731166870527;8,96091766616712;7,9978030890303;13,1018392090702;4,0627333241888;11,6974664159065;13,4803745697865;14,301934299682;19,2509840962628;9,30089212681173;10,7068019046967;14,9421435567644;13,4178559725375;5,82298006581118;15,2701867718584;14,8436381517133;12,3445781563273;9,98266646058676;13,148254748019;18,7726125544442;15,2238682375216;12,3115911080478;12,1337406246585;13,4781253843623;10,6467245620953;11,6510355847249;11,6301671386166;2,02264008609734;17,7448842897384;12,5797667106614;11,8187565894759;17,3122990310611;17,170176864916;11,1158796573333;13,6461124810438;10,9606832505297;8,21510148680954;9,67542384475394;5,89857220679858;6,47614953245636;9,01221033069373;7,14260166279666;9,5608666783952;12,6989326330159;15,4361671089715;8,66415575995507;7,82058048023191;1,40391733556487;12,363604783297;3,49486569072712;8,09725488611139;10,4332629588806;1,72832390840233;3,78942220471981;6,91512054985344;10,4247108396188;19,7607332657641;10,832030277179;6,35183868188892;10,0030635935927;15,363288773;5,64201074061907;12,4693364289004;12,6993032535253;3,57844985287932;0,454278247796935;7,19352456537524;11,9735108835137;17,1730747458271;12,3917828514133;14,8168572268152;12,553920510506;13,9690310673868;12,2314549053576;18,5512371265854;20,8946087539751;15,8805095314635;7,23353421065576;21,2338665942284;17,5943065138864;20,1013232099106;8,31299728294812;13,9661811117289;13,0476809638827;17,1744417831011;16,8280847418289;12,9039289074103;12,7474911525909;17,2373833053568;13,6177606237372;18,0270561155435;17,6500958404445;13,1984139481516
;65;6,08195587066507;14,0517298987512;12,1401701097994;12,4715892266547;8,20319450480281;7,67547941232397;12,7861839471501;3,43293633600081;12,7810058305286;14,7157516670655;14,1732045599186;18,4936057226794;9,69919463965061;10,3373181812245;14,7765317339389;13,9907220292786;5,71467473935513;15,5637760237873;14,6177894863878;13,1904421419046;10,4043478111356;14,3257752844432;18,8089940755698;15,6372278061278;12,347577881039;12,5628538812385;13,2666622558495;11,3770407299363;9,03818529136913;11,511683017947;4,3486007064173;17,7817434798892;11,1592873436623;9,53637470282729;17,1206211868802;18,003651992954;11,1075172787881;13,9968771691046;10,5726241112982;8,4792600420127;10,055800593615;5,4446283657378;6,21041172443438;8,34205125085487;6,62561190927408;10,2779050310146;12,9213674753274;16,1175367606451;8,06830609040321;8,30754184991088;1,47424371977581;11,3153534616121;3,22934347970613;7,33226613151737;9,35149618091987;1,793067836369;3,27092473628829;6,64993891105712;9,48040963711924;19,8444479806094;10,0955110519742;7,70602999086145;9,85747817818265;15,7133271937709;5,19795178807067;12,2522807757467;12,1164652872379;3,32046715487536;-0,510845036139528;9,75465982043124;11,9986529704557;16,9128393288073;12,7691246304089;15,9994264924211;13,1872796363186;14,1508186259492;11,6114283946018;17,7989987554361;20,1782902950239;15,4398623588872;9,08724401979612;20,2914277794113;17,7151163831082;20,1350311497791;8,42527604727729;15,4797753063179;13,7809733120672;17,5555293862153;16,4430656843531;11,9831638506544;11,7070813847678;17,9139262086355;14,4912585278288;19,2397187169656;18,0878582798194;12,8826743849281
;65,5;6,54304915844648;13,3871737820162;12,682449943305;12,7909335559178;7,00280236918741;7,11996180281199;12,5417190118853;2,26232305732083;13,5387732199438;15,1357558742167;14,4033755144675;17,4384943323633;9,20269418823784;10,5724198295601;14,9658226135821;14,6921223532001;5,7939187916071;15,6132676932181;14,4480031035657;13,1766661853079;10,7567177073846;14,6434836755875;19,5483353367938;15,8881434538125;12,2453926510922;12,9394462770314;12,8667359416384;11,7543174451318;6,18054183510083;11,2924593638062;6,22786592156797;16,5811450136525;7,87292747709728;7,95738189998815;17,0762104140821;19,4265645269793;11,515096298016;14,1258584974315;9,89352808129593;9,24682194340994;9,85278700364711;4,94467146567285;5,23583087832674;7,01304792722419;7,13762093617868;10,750808244679;12,6671686002223;16,2613632384624;7,83327135353534;8,77820901910945;1,38508750117046;10,8616712582783;2,77653896411323;6,0772587350026;8,02597769678937;2,46359327571383;2,74342399816965;7,45818965116246;8,67923881409843;19,5791770595195;7,96653759616174;8,54104469963727;9,67962551537062;16,1139913296537;4,82122128839524;12,3178781116039;12,0532998636326;3,37135660775141;-1,03549685980977;11,3258176785338;12,1434569940429;16,9096654475763;13,2186321978105;17,0569797011084;13,8164642585344;15,2032923872066;10,9337948286529;17,2640543060023;19,8937431748898;15,4646609162419;11,5437160158499;19,7041606697159;17,8196368682765;21,0700697224064;8,1893147033627;16,0601568808239;14,5275156151469;17,8257030220095;16,8102582781169;12,280185104636;11,265776386881;17,3234723900076;15,3550772465256;19,5744198565578;19,0523203250606;12,9830435373476
;66;6,35402328480609;13,1183810790374;12,1348621960834;12,7721783952422;6,47427352399654;7,31563083104925;12,3730590257697;1,32684514626555;13,880736082298;15,4318369411349;15,1681428601718;17,7624083214315;8,54262419764405;11,0534241068015;14,5440248255975;15,0017269855438;5,74121909413475;16,577225055484;14,784546110428;13,6303132602146;11,4637639524195;14,1494053229319;19,0208387794279;16,0848827050369;11,7446502947653;13,0087160096388;12,1061212784251;12,3334538646642;5,93698704178485;10,5287467539937;7,98149448864035;15,5840973867571;6,31286898009921;6,69347909752071;17,8379486756826;19,6531665165376;11,2692246541584;13,6160963237938;8,85618678610331;10,1478480419369;9,22009250010956;3,94378404747829;4,17875060887582;6,12029610444915;7,486025553785;10,9997742512235;12,4257919917044;16,1405943844146;7,31775860893822;9,03568790889182;0,78135421888976;10,2570394660248;2,00327303897018;5,31286434484787;6,95018204322514;3,44884073242804;2,30035823422145;7,57132591154368;7,55176867670286;19,0072105333792;6,46555968889049;9,67428260842905;9,55984504982359;16,0684140382992;4,86948262891633;11,613101624224;11,7654632464455;3,33299630316628;-1,1070666807621;12,3628668601733;12,6867245040305;16,6577320080875;13,2059255947989;18,0871703784401;14,8776018967288;16,3770912999726;11,0197647808498;17,608796013045;19,5278104941972;15,5897350490525;15,5702962181056;19,3899748743512;17,9357085334715;21,8080887204841;7,53139418538558;16,1835139904238;15,5711172024423;17,321542740097;16,9917174741058;12,0340505690975;11,1136971138304;16,7368929537538;16,0759822715821;19,8672567006498;19,0568996682077;13,9173937832879
;66,5;5,69991243365757;12,0848109654178;11,8737173242969;12,7981549329519;5,96792266936905;7,58526795182593;11,5698005826167;0,556703845242509;13,986551397474;15,1194180751946;15,3845704104182;17,8203461578879;8,40493466183614;10,8617043457652;13,9178934244394;15,1256197293909;5,14318780261146;17,3915577680921;14,6207935321492;14,6068186236161;11,5335518081264;14,1451022798979;17,3132753977305;16,073534926746;11,5327711336931;13,7203429976926;11,8442810943429;12,8451027586923;7,91520662991138;9,50890887075923;9,99515125261087;15,6609699169188;5,65850936134893;5,7498928029313;18,4029354843458;19,5130939343021;10,700785104723;13,8216216612598;7,41660692918913;10,7251844219007;8,532503522811;3,30717680922066;4,2454918680055;6,28829197089522;7,32085289976158;10,870181726506;12,6679807036093;15,5653232474798;6,75316589189811;8,87202674978124;0,926588626509101;9,2836806411409;0,856529179585323;5,2623090590746;6,55446385621326;4,57739163489066;1,71478616543652;6,57915624250074;6,25215737673466;18,6087800425067;5,19221157025981;10,7920774994678;9,2959527452623;15,7079826646843;4,4040197628126;10,7467403571613;11,1789023899695;3,34092681552556;-0,557244897255828;12,8241480104292;13,3004013274463;16,3768809790735;13,4163446787567;18,7291873704273;16,3091797440961;17,1684254044159;11,5543099089067;17,2970332703413;18,8832479671943;15,1564186440628;21,2964864215161;19,2808775023532;17,5473881636037;22,3131402997537;7,39216870382347;17,1640803478217;16,4796765938239;17,4866762042396;16,5423290664908;11,4376944463211;10,7059373038069;17,0707052838327;18,2924987732213;20,2266977496423;19,7971475499103;14,7677216727928
;67;5,72358914935137;11,2475611269867;11,7396925385259;12,9096035040798;4,85592419636748;7,67678434838354;10,6620654239066;0,0326656554317424;14,1182931737424;13,5306266123137;15,0690341594127;17,4055341466415;8,08040658725429;10,7143938514267;14,1231901710859;15,4095951144687;4,47382034720931;17,0478356301043;13,5769084324656;14,6434163706192;11,2890094947063;13,9999187056001;17,0894845394273;16,0573408302361;11,7039556877099;14,3505828662394;11,9050476331545;13,2293350670002;9,34889142293957;8,31117121518218;11,4320086735546;15,2018842908416;4,1554716730169;6,09166411148294;17,7003948277261;19,7195973607894;10,4354336986047;14,3867871639256;5,66773880970243;11,1758012250172;8,45675039191076;2,81708937493238;4,28401287444706;6,46476299192898;7,88920840734329;10,4922396986943;12,239560799424;14,8198228784686;6,4867225843393;8,63667606063933;1,88593004828317;8,8690717470505;-0,14556230126334;5,0332854802291;6,27293371289977;6,09120143297343;1,84649360122194;6,56874930803019;5,14112436375785;18,6091153184456;3,42096109645206;11,2204342570559;8,25377017562903;15,4613748814483;3,82024696890721;10,0302213409182;10,9963884825262;3,60937875434092;0,546695220098457;12,334778733391;13,4470368821794;16,5093703433569;13,1995094017412;19,4345119128591;17,306751020184;18,0807801052414;12,3420844703401;16,3842404265548;18,8776192932945;15,2571247885545;28,8175417444386;19,0061755180229;16,8932578639485;22,3701706863523;7,92471768250016;18,1709790835035;16,6378912375972;17,9370503935623;16,8942757884907;11,7071665510393;10,5157523455139;16,5941872067195;22,6724586207466;19,8226956705939;21,3266879693221;14,7226354907555
;67,5;6,2456716165949;11,1703478640613;10,9349162463074;12,9071509159089;4,29249473536549;8,0192509795263;10,6736201664769;0,377438379491764;14,6040459451493;11,9288672410169;15,1503883446064;17,6595887815746;7,81821689436174;11,0645167651375;14,2063794826074;15,6907353951005;4,3709027567478;16,8700107479784;13,3230164955097;14,5270812535106;11,6330808233915;13,3186851530721;17,1348141180381;15,9301574426024;11,6219547072119;14,3192412315225;11,1466642620462;14,6241615022582;10,7746435935468;7,11987711306995;12,4134668270003;14,0999905577173;4,96122650363827;7,88204943149719;17,2157670655804;19,5084968080399;9,44555804104277;14,2400657684683;4,76882984755514;11,6221565245316;9,31226960557399;1,90013191060098;4,05325653329351;6,62634932457411;8,88982346253067;10,636745755986;10,8171701218521;14,2051280264546;5,89350705219601;8,72963084528214;2,56181634370046;8,3094643493763;-0,515538751090958;5,13032592498121;6,25069490391786;7,98205358407074;2,26359568751627;6,56925265606515;4,34768380339631;19,0441032318382;2,33578110094095;11,4881466012195;7,48739723882341;15,292470693012;3,448883165182;9,29837897133461;10,6041481059926;3,95786933683814;1,74769430655817;12,1215270925504;13,8275438112216;16,5077108414619;12,1212388920038;19,7659140395273;18,144503055615;18,4285837571628;13,2430554192439;16,5627942970308;19,0770766955428;15,174356086323;38,5574785710335;18,6606108853857;17,4310303029888;21,6100627603689;8,27500021160176;18,3537295028741;16,5823925399374;17,455287492511;17,0943583016625;12,2396768444498;10,7036801030742;16,0971872188005;27,8835922802386;19,1425560391822;21,7577279336683;15,5652035418451
;68;6,55226389871302;10,6644923829558;10,478998079074;12,9741278252193;3,85114203816272;8,3794514995858;11,2478838712367;1,66726478943713;15,2905652847624;11,3704747595816;15,0248988526066;19,1285066591439;7,55923299358972;11,2323629903156;13,7121432408087;15,8969957665433;4,64564879673173;16,4975941653812;13,5507702393808;14,6716404381061;12,4330036066866;13,227428477954;16,4368659361589;15,6718070779024;11,363114371999;14,3235133413348;10,3472360329853;15,8467818639414;12,3065488125899;6,17223987074192;13,8341254252523;13,5298851334894;8,04008560964553;9,52537844674077;17,1951790892697;18,75188055735;7,77269274947514;13,929326555205;4,76182168974719;12,631142921903;9,89702311686415;1,02543840133148;4,79161273882869;7,37835004872454;10,5746361723902;11,5296155290615;9,73967284936282;13,6783739511258;5,28110405037887;8,86848824873209;3,74125409947203;6,88907794447823;0,200458001652805;5,79126207119225;6,01050802147745;10,0468261475186;2,05850853690879;5,67382794281855;3,75957229778612;19,3297501677874;2,91591542122421;11,9971986257996;7,35658748395133;14,7140196555031;3,34495335429756;8,02645658146594;9,61752521503786;4,49613636547929;2,9495690686623;12,8587002462983;14,3694043240091;15,9345731963749;11,3682676293172;20,2126229403717;19,2872993514111;18,4500454574642;14,2514745237314;16,8792216783254;18,8123267981241;14,2377193892549;50,1593181398635;18,0500303798265;17,8559290338405;20,5071999780537;9,2791516384375;19,6305155971836;16,8551774299135;17,4330337091966;16,3966818883647;12,1725445727468;10,6246313027694;17,011764582881;34,7593786989942;19,835779418841;21,8082670596441;16,4021088958472
;68,5;6,8278429252058;9,51662035215361;10,0678510162599;12,8461020726218;2,35858214658776;8,59659705567276;11,2330443975928;3,08175809120155;15,29495795363;11,282739868753;14,5463237405972;20,5686972610649;7,39925853292891;10,8434494682743;13,3501907871198;16,2918473400731;5,19665701441352;15,6790601922083;12,7684250838989;14,0601573104167;12,7742083524108;13,7282890179866;16,5702981144188;15,7098333573387;11,539826886841;14,3005393297358;10,1996863149246;16,2850507651357;12,3050706180721;5,04225195354013;15,6083368379088;12,6572593661108;10,3642211496026;10,4215495797306;15,839016565563;18,7754166110577;6,76484565299177;14,3583602774347;4,96047345533543;13,1595162701745;10,1920789006577;1,37207557701697;6,04557413505609;7,33883155950628;13,3203039604703;12,0195962754992;9,6251845049361;14,2143721099753;4,67982849513544;8,50627050039344;6,04599105545537;5,2472728259213;0,934352377466666;6,2274621582394;5,82586816711319;12,0725985927083;1,89211638687124;5,56273994965636;3,17495638177797;18,8231167286784;3,66396517723319;12,1306202983421;7,37808122021499;13,9015875863261;3,76390961980644;6,97775576432355;8,75474333256182;5,72737131260146;3,1301261555912;13,5129597647185;14,6446271598735;15,5215151031564;11,4156530655039;20,8724200388706;20,0538733802213;18,9604416810804;14,801269407062;15,8288246143926;17,971486928357;13,9101643815957;61,5460012675038;17,2769410694851;17,5011823416695;19,2615563957801;10,9313502993933;21,8440692421591;17,2647859295861;18,3981531135381;16,4889217163319;12,7430372312443;10,3277210748297;17,791177622163;44,444468292422;20,0195146989215;22,2321097538841;16,0348998890471
;69;7,23016692319152;8,73821019995546;9,76831022365195;12,3506180585748;0,853606918970286;8,8808369216132;10,8161596494675;5,3757215406531;15,4713945049352;10,9459991954064;14,2676181121618;20,9263392820833;8,01339957348421;11,1264004340127;12,9229648667745;16,3695282246342;6,30825355484217;15,1003384420254;11,9730464109406;13,1852517140803;13,315730599006;14,4924728886793;17,6236244320787;16,0714455752421;11,4468740053971;14,3278164628325;9,4411711817844;17,0799727953037;11,107898520917;4,13643624797623;17,4621475843945;11,2454638025911;12,0713720304295;11,4740293586376;13,9294253019629;19,4650200964877;5,90512666435666;14,3922918923759;5,38564662835427;13,24247196289;10,8676397361347;2,12353822555178;7,46638526401546;6,46787035829482;16,1284179888587;12,6187732786359;9,5794269326866;15,7263213407891;4,22749050046843;8,24552220507996;9,13398656079096;4,04851527924814;1,94234642175513;6,33311918321169;6,18833030190319;13,5710603910367;1,98696887330897;6,62799985641811;1,89458277699271;18,575639796008;3,83388314096658;12,1398273139356;7,23967504881398;13,3565287174185;4,79873825553614;6,27599337554921;8,86444725751096;7,82548827969993;3,24670232610299;13,8858927291269;14,8886121380411;14,9491904273756;10,965484771478;21,3777167063348;20,3905903109958;19,6834099075759;15,1020530879455;15,1360357191992;16,8429219726845;13,8681608623281;70,3603067477837;16,1296833881968;17,5928929946214;17,4358751768892;11,8920838677606;22,991041942777;17,48828012632;18,7695888213124;16,7097982513945;13,8223560560474;10,2908502276845;18,2711172977388;54,6324416350778;19,9494668835684;21,765686821286;15,9760393449477
;69,5;7,22639450836959;8,36059220497543;9,50511390319025;11,9457217672942;0,483428661112043;9,24755220175769;10,6794958766998;7,97573187385979;16,2358887065903;11,1336036894079;14,576952855659;22,1526972765517;8,56088849747948;12,6275221110118;11,7272764829053;16,37895332195;8,26060892342218;15,2052374250433;12,0988479386557;13,4447291082486;14,2147201880109;14,9415363451532;17,8137739762821;16,3077552560779;11,3004565012145;15,0464946141809;8,61102607324312;17,6901334383692;9,78172473911309;3,99182298954509;19,3792823291294;9,93664067096756;14,2313393785067;12,5725267022009;13,2650935129169;20,0165253429464;4,71917238291735;14,0223097802691;6,20246746072951;13,8388162672527;11,4549768629656;3,05662515149982;9,78477730215729;6,84201965278783;19,2941078774077;13,4920865869788;9,90310722333265;16,9482551641048;4,29959941874984;8,4198538852545;12,3264828832012;3,03661264189566;4,15455050673052;6,55686852114104;7,23947130631393;15,4184883468789;1,63544192807052;8,12858786757147;0,466738443073041;19,047135985568;4,42848575582548;12,7296380988213;7,29473357368317;13,0635579702655;6,57676677188704;5,89816768812352;9,33875281982898;10,7255214299593;3,27328680962722;14,8866429834567;16,5887179181751;14,1051229741854;10,4768489216426;21,6355605560102;21,2881604572441;20,9063209630708;15,4885322651071;15,4245932056681;15,396412505002;12,3637035843768;74,2572553198109;15,0803130951002;18,0159045516992;15,439298497099;12,5101857327269;24,0179944966635;18,34362244287;18,686481820834;16,004604532049;14,6662592408643;10,1975604489196;18,8807167659061;63,4421461270121;20,525634074888;21,1089929599901;16,5016227670834
;70;6,51737332035805;7,98867084071594;8,63410987825603;11,3581052123139;0,172060278439858;10,3170740944927;9,92378751389367;10,0022008206472;16,2521755917068;11,4919357322974;15,0660542585003;23,9353188454763;8,58844883138784;13,4828714352345;10,5055610259722;16,2277297467982;10,0752145606383;15,3017825972452;11,6128631510384;13,6444456552852;15,2275202451298;14,9164723382398;17,4055251147755;16,3223277067582;11,2623470013176;16,4173463693628;8,74013017657899;17,1872109099031;8,62015746575275;4,24709670815434;22,3467702229855;8,94926064708307;16,2233573926276;12,9093361209904;13,021925553751;20,1236381467889;3,76864221885012;14,6916737037459;6,94579585520182;14,8742050334081;11,6930261904666;4,89725284355393;12,0383179944591;7,95813937619789;23,346097128284;14,6364790054148;10,9761883412676;18,057895612976;4,874009505554;8,46995166172565;16,6535560863948;1,89024446270378;7,14550938685022;7,2628667515902;8,78557090553193;17,2243081988989;1,09411981903344;10,2089242238802;-0,109712107347036;18,8775717483139;5,37428790809565;13,5168889053334;7,58464406460018;12,8044562096738;9,1534495874015;5,51616842917201;9,94510693445227;13,8031360622099;3,06853041615767;16,6720236817429;18,4756899358777;13,85806136162;11,2469831568088;22,4667798036683;22,5612487738242;23,2506746171822;15,8738817996885;15,0770707177358;13,7317677557072;11,4383575455123;71,994379067052;14,0113976887641;16,7897791097116;14,6018675622989;13,4554736941698;25,4090136346866;19,461573890865;19,1787817144958;15,564883151513;15,7507143176252;9,64211641584143;18,648837908206;69,4198998385725;20,6938668700199;21,6401600054913;16,4628622342017
;70,5;6,22928289247125;7,73364886421848;7,50570211686068;10,4130723199295;0,129812950578298;11,442288424524;8,4545926312046;13,034168755956;16,4864817543656;10,817916946927;15,6700668874228;23,9613441286295;9,29845344214948;14,2298774535113;9,04152426707321;15,6887231107806;12,5208119751647;15,3759150600752;10,4679532646583;13,6090896371868;16,8232088423084;15,6035846428759;17,6484232536927;16,6624955130782;11,6498933812931;18,1085821870839;9,1008976652015;17,319914856727;7,57327772410952;5,14192989270589;25,5848856950608;7,94420114229035;17,5203329016441;13,0250820219717;11,9263394130669;19,9175905808481;3,60773638995079;15,3506586198819;7,79369152858465;15,7637003929907;12,7136129021177;7,79011511298484;14,1554881692629;9,79249083441846;26,7347241226353;15,9025860452532;12,929061911245;19,3791324862111;5,61803606473552;8,38224372284077;21,6455210659801;1,18828299241284;10,9097083556027;8,99525601509663;11,5497745085917;18,473377218634;1,35144289308676;13,2723941511276;-0,061062724349199;18,6416679582467;5,20104316849518;13,7326830409316;7,52118625832247;12,6608872273338;11,8265597533707;5,78955936563023;11,2750848772293;17,2475339417664;3,27062895312849;18,1942550746422;20,1105169866865;14,178169831957;12,1057326162104;23,0086868499723;23,6586634813125;25,8785379580706;17,0710548452267;14,9081805948633;12,339606698523;11,5036125654683;63,7709263939311;12,2963072533363;15,5470462082767;14,4782314908622;14,0710161355929;25,8256774535487;20,4030868439409;18,9119758299357;15,6732954826043;16,986370911275;9,76141002066402;17,8866993401534;70,8207514641124;20,1204283714955;21,5404828580092;16,3402474931743
;71;6,39466124492048;8,0394323183591;7,08060498530756;10,3648520033889;1,28559136857371;12,0055574342176;8,04101958838669;17,3730465485689;18,3354547953583;9,53382629038663;16,2062739966501;23,490257692985;10,5350239425504;16,5760998740542;6,71480849805005;15,2428916061195;15,9637262985838;15,8443350455585;9,83931530455413;14,4705835093345;18,3637419461977;16,5559135918866;18,0604758455646;17,2273859302497;12,173625444346;20,7432374717142;9,32406759395917;18,7024963609742;6,49575674666937;7,18160642072201;28,5759843504899;7,13043995752162;19,2187566479396;14,1872332673837;11,1077690368729;19,471421348175;3,13642579682539;15,6577156299152;9,45295576729336;17,4971075510649;15,0526028297495;11,5149450556263;16,9609502507302;13,4109919780599;29,0206320363379;18,0967423440554;14,6877538957933;19,9596422704631;7,21422228089182;9,06682964564021;26,6367185935278;1,5262438543856;16,4734645484333;11,7826180739066;15,3802432961351;20,5161772653474;1,90721859390669;16,7616137938063;1,63921516465166;19,3871648066028;4,66394969682608;13,8004249196882;7,86888170006489;12,9301170963623;14,8177886198282;7,1616570355402;12,5878613686401;21,330682614785;4,12363151167631;19,2388159580146;22,9498535418986;13,9840609217538;12,4968865798967;23,2444274234452;25,0131180480128;27,7015044422864;19,5705889434071;16,1417055041856;11,5597004780846;11,3757045315127;52,038386963634;10,4546793225472;15,6488310588414;14,4431861563043;14,5194167354001;26,0872565581193;21,2429679391209;17,949278751243;14,8835377840253;18,117303356529;10,5787655601307;17,3103158098473;66,3681192058924;19,6347761456099;20,5217055410986;16,6816749716799
;71,5;6,50446917117824;8,61934662975204;6,62311947262356;10,8612509945193;3,79935121939945;13,323094944461;8,50033578596617;21,3208171058186;19,7300277471455;9,52533418716598;16,8874893208639;24,3021053405898;11,3061172436637;19,6104575139744;4,71271828989222;15,1244287571163;19,2099248794578;16,3324686370102;9,4522849986904;15,445109514888;20,4040066762791;17,0870118337504;17,6252843963122;17,9367372694526;12,5530653948764;23,7020810936947;10,9916610649352;20,775037158264;5,56893926484349;10,2408033805965;31,8844223559724;6,71054004807024;21,8953828438423;16,3689063935149;12,0850552547766;18,7919010440844;3,06289532113522;17,5649406203744;12,4896106733792;20,4727980076009;17,7228420195918;16,1599791812862;20,0594919475681;18,5946531843065;31,6885936803704;21,3409494783434;16,2125679656357;19,7062285653573;10,3500052769442;9,90511402686445;31,7277110283108;3,16266088622842;23,0368056343003;16,2911975733972;19,5432295843107;23,572140006174;2,63363018000928;20,5747442460148;6,09920910618746;19,7322701215312;4,97259442063944;14,543652846115;9,74919742925465;13,4482811866924;18,6652665391479;8,75858539746798;13,8212831975845;25,243811592391;4,65190662495024;21,5531385229032;25,9197200082752;14,0051632528435;13,7107306428139;24,3791184497205;27,2512267282719;29,2493699502901;22,363415478657;18,2509525825916;12,1097287554119;11,4718977276377;39,1009473039714;9,19088841127359;15,5752299889963;15,5685668492461;16,1518522727675;27,0470964971062;22,4447172800678;17,8187989988137;14,2838233563173;19,7500893188361;11,7032460139366;16,2978390588792;55,9996453298561;19,5236008444549;20,9255320217121;17,0632037140178
