;Temperature;A1;A2;A3;A4;A5;A6;A7;A8;A9;A10;A11;A12;B1;B2;B3;B4;B5;B6;B7;B8;B9;B10;B11;B12;C1;C2;C3;C4;C5;C6;C7;C8;C9;C10;C11;C12;D1;D2;D3;D4;D5;D6;D7;D8;D9;D10;D11;D12;E1;E2;E3;E4;E5;E6;E7;E8;E9;E10;E11;E12;F1;F2;F3;F4;F5;F6;F7;F8;F9;F10;F11;F12;G1;G2;G3;G4;G5;G6;G7;G8;G9;G10;G11;G12;H1;H2;H3;H4;H5;H6;H7;H8;H9;H10;H11;H12
;77;35,8807273338894;34,291892196759;42,6435654854708;46,8213149483724;47,5037446499911;44,7554445969926;42,0274896328018;37,3967255450261;29,1374620077452;35,7406542841522;36,1897756652508;28,0856744570973;39,8329898911305;44,432740907934;38,2162300070462;46,2111701689278;52,1870512968063;43,6856931332461;29,3204925382105;42,1958689281889;40,3593347805265;37,9769660758272;31,5174432039761;29,737390950575;41,5671423415281;56,7425854740409;47,0422347063221;53,9937257079848;61,2094722903453;56,6154197612078;63,1520111607497;57,5269986475365;48,6436323473031;53,1101459441751;49,2996671829527;35,422254011977;37,9936005179547;46,308627439363;37,6033355240238;59,4763842402499;45,5680004404243;53,5845238283455;49,2526231610852;59,4587950165886;59,3529842163011;60,9235807961761;44,0340907276606;36,3510854149614;37,0717644583724;45,8200887356311;46,8080538100999;53,2503214100996;50,8252022605864;54,2703800376074;54,1280036003313;55,9568851444632;46,644500897678;42,0838138090475;51,1108188780631;27,7429024031219;38,2178247342281;34,4991896602929;41,9247848216118;44,8559599382769;47,6014781406537;52,5931045386825;53,980007168287;56,0520177791929;49,6105699492271;40,9693010479563;36,4089337002256;29,0871375366536;50,5297431552397;47,1482898469909;49,5434887168022;53,3423474162996;51,5744929591916;57,5549960421217;51,9147155197456;55,8060556997063;45,1686779433294;52,219654659087;40,0628922203434;42,1099741060151;36,3348030611666;42,4876694919384;50,293646542957;41,3661755741783;37,0091302767032;44,8519923027053;46,336277300682;51,2153151326798;40,9875235937204;37,2598673230166;43,3809497504906;29,7670994434841
;77,5;37,0905618684953;39,9011600862534;49,8808557554991;55,2939297022701;55,4005866930767;45,3902145820803;42,462060820453;38,2540310323318;31,3407392971388;43,9047214097494;44,3444798841995;31,8283536971875;40,241885078432;51,3065266609217;45,6849485000943;55,0294518608603;61,4645159291312;45,3374190984832;30,7767487893371;44,3109721278271;41,9640179673233;48,0654062845484;39,6656067853777;35,7675685971706;49,9593934642751;65,8998009489549;55,1689577895179;63,3351393618191;71,9687694500308;66,7482802405855;74,2188466074699;66,757872108122;57,4959456866463;62,2852494999306;58,2491443315163;45,1349497820606;47,5492451691571;54,4240416153207;42,7805344569477;69,4037963060216;56,8483646682616;61,8326700793746;60,4545565057905;70,2480139970784;70,9059187473244;70,3935718826657;52,009770492858;44,3303654722332;43,8797163278882;47,0209059468635;48,919931748228;54,1018682829288;52,8588500032342;65,3083219046646;62,1337292006251;65,2681107251416;52,8535223413896;42,8543436380477;52,0106254440822;31,3281858692861;45,2302382516848;36,6489905807085;42,2941824693002;45,7868322891868;48,592888385093;60,7021961545912;62,3416345590305;64,1013575371062;58,0304977484692;41,6342360118495;38,2766026890353;31,6040932912183;57,8806841057035;56,350165985766;59,8947063086579;62,7385442935388;61,2088437497662;66,4820080300195;62,0863115881708;66,9378636507537;52,341753430479;61,192587507785;49,6600641854069;50,5059674906197;45,7454364259522;49,6495856350861;60,1189620966439;50,5407601047274;45,4883412498289;52,6984811477874;54,1868513353303;60,0533176744487;49,1591913413281;46,0818856548231;52,2566741323907;36,3861118603643
;78;37,7563755804933;47,9089218203168;59,5367011239638;66,0305539028363;65,8925562910741;46,2366214428822;42,7490117997334;38,7072071346995;32,7920654089817;55,3762726809655;56,1490857588335;38,5448581418091;40,3689522805993;62,7101799733399;55,369991794238;67,2327654942893;73,3818468515403;46,610698002539;32,9655818825779;45,6624418014048;43,5770894573728;59,94695845082;48,7107169058794;44,1875388574722;63,843337755712;82,406902880746;71,0591449904036;80,7000954478104;90,9188515685927;84,9279311559592;94,217284435574;83,3229721696242;72,8746876237801;79,9012253081308;74,8968671236091;60,5832576132073;62,2239471480232;68,0533663834145;52,9439827810609;87,3136836395728;75,2837818179884;77,463596170745;80,1214456446205;88,5398590017933;88,8169736885459;87,8311817677424;66,5906911054955;57,9380302458333;53,386403420287;47,5856970742224;51,007298213077;54,4322089489187;54,6393954961812;80,3891620397583;73,2933720402463;77,8078456345008;61,1869051689906;43,8090499273893;51,7404737254872;35,3595505021078;54,3453822434986;38,7262843007333;42,8158929222474;46,5102556425697;49,1113768978129;71,5814318069851;74,8797645615698;76,0612836689123;70,4560885790563;41,6367098105607;39,8695170168521;33,884308439136;71,5037371550367;72,4990752900109;77,3701093890314;79,7900063483644;76,1292289730336;82,9670031576666;79,5267563157406;86,454095150612;64,6630399295125;77,1047291966039;65,095424496677;64,5864494815704;59,0689727597105;63,5836739536921;77,6144318860049;64,4546519910489;58,3813632842725;66,0855739760458;66,9114519934086;75,2282602420595;63,3819479829183;60,8921325261176;67,8273105709782;47,6010570878418
;78,5;38,8239135118122;56,7235597807323;70,4100462703365;77,1156545603474;77,3249119474681;46,7562802189141;43,5079673365052;39,3049582891168;34,7127290727191;67,6678356756131;68,6842236076128;45,3293598945564;40,7020015803005;75,7231733214738;65,298338709968;80,7057782838716;86,3186500280806;47,2537328990023;35,2195555263124;46,7148366077834;44,6758671171132;70,718189337982;58,4338039512545;54,903464445088;89,3086786447159;117,466679122536;102,845912429732;116,36839237213;127,848211907806;120,837149635331;134,361684107316;117,046977754404;103,768637194727;116,066719537081;107,644684639785;89,3976957225203;88,7630245582951;96,1695112823995;72,4913588072872;124,464854156182;110,232814720589;109,447278674477;119,189679873277;124,645226479247;124,584016343952;123,881828300052;97,0621437296338;85,4229429467039;63,6216283473804;47,7846177435669;52,5268974998535;54,818853558153;55,2944954614285;95,5013545631967;86,3027065832576;90,9888483657182;70,8549078878533;45,151268998211;52,2519733208806;39,0964870996891;64,3588874632252;40,0903730339093;43,9617304370654;47,4339404439273;49,4277163458258;84,7053740989554;88,7585479801314;89,5742334917663;83,8985051864316;42,1252671329555;41,4490562469127;36,4040711515514;100,468735071419;102,697631617031;111,970566850059;113,773152383398;105,88390651559;117,036192273121;114,587698784046;124,358377797231;92,0090013064356;110,749296037088;96,5215932905993;92,94331795249;84,3791418943393;91,2733086097716;111,791481309756;92,97515899077;84,5781954357494;93,2516535420705;93,5353729499043;105,601851545846;91,8139526408354;89,9171703863285;98,2422301633044;72,1333786379453
;79;39,9258280521581;64,6824458681888;80,9239265008783;88,0377199752644;88,4348917169096;47,1176350612025;44,6132093557187;39,5940861714007;37,1599420023891;78,360931368973;80,7046635727933;51,6085392642038;41,452051515715;87,3046042941156;74,4620276365155;92,3491167958643;98,9945694729203;47,9311677534134;36,7714029575119;47,422195600358;45,3630161407892;81,1531022368085;68,6709407261216;65,8154421596314;131,583507391412;172,912897586991;150,843409199667;172,164094183393;187,998807487673;175,618998481428;197,010875393182;171,031244324573;153,082001391751;171,712031348278;160,282983534929;138,860756088184;131,720424721516;142,894626900118;96,7653936111796;183,118696926136;162,713790314704;160,485572696333;175,561428943691;183,643353563388;183,074206343943;183,684997822029;145,749747889156;130,424835524995;72,7034455387821;48,6369562833809;53,5543044025699;55,2606276575044;56,0812057538811;108,676084681612;98,5259683995381;103,16319479718;79,9786386328265;45,2563413421869;52,6264300285245;41,882362026838;74,2994527017617;41,1093161543167;44,9812939432245;47,9866199549394;49,7050986514446;97,669696656375;101,294151318232;102,916853038511;96,5263132309899;43,0150211994206;42,5796901997494;38,5408371735307;150,489050118629;151,190555627716;165,323218637008;168,086670522708;154,23376942576;172,63519970718;168,433508670396;183,16436541943;136,011719194313;163,434182023821;144,863741416064;137,749927340233;128,011705002101;135,43737865963;164,154351045629;138,8290980987;127,224065500276;137,830318272664;138,818238703581;156,839502595492;133,98259523999;134,671781932758;146,367062863918;112,410860265581
;79,5;40,1599061165879;69,8081857155963;87,7739137276139;95,3578635261318;95,4519864343722;47,7682185056489;45,4042590061392;39,4739090043573;38,8146495474422;85,6502145332515;89,3310380000662;57,1718708071086;41,8643805630132;95,4144830736382;79,9353624724934;99,7358656635932;106,669134239272;48,7810210390559;38,2156097070468;47,9053601565838;46,1811072251359;87,9479099725463;74,499533063045;72,9976568267654;179,703311797447;230,838533958504;201,753451948751;231,268349811385;254,582548092044;233,199622856984;264,340157098976;230,513140645005;206,368686053729;229,649293852722;218,172253960044;198,196592640716;181,289965036135;194,906949957761;117,360522546592;245,285788001529;217,197482335366;216,393235990913;232,22566989122;249,040102573576;247,429009120274;251,4828523752;200,374334069631;181,264579125072;78,392122529994;49,4604939902973;53,9343004745133;55,4919401736269;57,1623518997616;117,693900196465;105,160101429855;111,131911131268;84,4942896779307;45,0574872123913;52,1380967976583;44,4429237032083;80,7201873093726;42,4345534307229;46,3687433850301;47,9249159986779;49,8497621062733;105,134412825151;109,391622693171;111,826236814736;105,363435152524;43,9084958359662;42,9584023058667;39,5964454640995;209,757292438608;205,420309674427;221,373011847934;227,752210400891;205,956754624988;235,364634047959;224,94172620701;246,237510058856;180,295359524481;219,190390832441;195,242020614284;187,151346876245;180,265703737594;184,351212086125;219,595002391223;189,351093135687;173,274742594071;187,487089610936;190,877333287112;215,938912697719;175,779980678051;181,165341791819;198,491770605461;155,472110991538
;80;40,6784929780815;69,3341900466876;87,6890920145814;94,7573555745803;93,4057296325207;48,2323801243911;45,8366248172318;39,4611949219542;39,9722164309594;85,938488731688;90,0784099995616;58,0413445643964;42,3034183608291;95,8137569771027;78,6950532670102;99,4428317348335;104,878725399863;48,9902202950854;39,7305977679788;49,0981298316466;46,4662049215119;86,5149557400454;73,1824199799278;74,3249089594347;220,100385069128;278,182771961727;244,522895310556;280,20639506575;310,493539966515;279,964334785158;320,33614175192;279,945140550588;250,51493341606;277,334506629621;266,262038243282;250,779032554858;225,071196595288;239,089246221936;131,134028356119;296,249319664135;261,406452460074;263,412247117882;278,498162311878;303,82402096785;302,066255676281;309,290503602668;248,523657566806;224,815704320625;77,5787460198007;49,6850085333275;53,7802220610025;55,8495348157701;57,1295078555738;117,091553964287;102,661396165052;110,102725120367;82,4213893435069;45,8006945309343;52,3652241506564;46,6623547301487;79,7802220821387;43,2352759112148;48,0843410456622;48,2551386191883;50,3043035131433;104,032836144338;108,39779406383;111,472695528664;105,283176240623;45,2025573413499;43,7828039469522;40,9823346756006;262,471678446593;250,720135149659;266,317320838826;277,300720416532;248,202671721993;288,868542814572;271,200467338866;298,079972249487;215,351120469072;265,918306180197;236,688531947816;229,980699909243;227,598986611305;224,865952220219;264,5080728787;233,062657746114;212,394757015688;228,494659966989;236,662203052429;266,677713716348;208,279151032453;219,149020629118;242,692720608429;191,587766438978
;80,5;41,7502202607025;63,8974178331202;81,3903725475445;87,7852691292834;84,1130557906205;49,1004875218732;45,4882034267584;40,3640683739419;41,9245602714155;79,6441140494716;82,9121823951259;53,753679024307;43,1489512203743;88,0982181099554;72,1868435472998;91,8349650856712;96,3005436641067;49,879459247631;41,4142469558815;51,24792520702;47,0126954043758;79,4637282267422;68,1960149436475;69,9514408512628;247,306604376314;307,539885660603;270,764176740652;310,352458485286;346,968031569367;307,352123090971;354,606991928671;310,799170056474;279,095690644346;306,091409017655;296,694714676648;289,188920373193;255,712995503772;268,693692864768;134,403378719121;327,421670764177;288,191318743586;293,04635763589;304,830772504586;339,676490712594;337,675483057126;347,985713613038;281,804080363407;255,443907320959;71,2097918204886;50,5358714436526;54,0543696388847;57,3223859776765;57,3287513505467;107,654737213743;93,0520765536996;100,8395198278;76,2621661577856;46,3154873580954;53,8429255031298;48,067429034804;72,4016995979056;43,8840588206907;49,524872635066;49,3590058847534;51,7833701059426;96,6036196228742;99,5454064811287;102,941037396106;96,8425908878712;46,471573075871;44,9382641390777;42,4135576316392;300,010077322303;280,257870037183;292,622625955287;308,312841925304;275,725076399805;324,288414919729;299,04610373667;329,381599282001;237,644658987207;295,090233326028;262,344622326652;257,869389512968;262,666382106311;250,285766565182;290,954914527888;262,922885317159;238,895998886757;254,766796491724;268,466857422022;301,632223522469;226,434254175558;243,697769129036;271,502946810603;216,295566498842
;81;43,1551446381894;56,141947541855;72,3752605401885;78,4045136531902;72,441550031017;50,1148246011594;45,3503093265159;42,1105351098355;44,0268393476164;70,5916670614463;72,991817315052;48,7818489112656;44,496175879004;77,1922636892397;64,2041852712252;81,1145523077042;85,9180694069737;52,3542046431037;43,9011393971676;54,000525863627;48,4594458228463;70,7164461390514;60,9439840953745;62,1214750044825;245,746058300766;296,163337937247;261,779959427694;300,390000655667;341,868960896341;295,327700583347;343,851536938355;304,3754941026;273,048658605756;294,070018339737;291,074592393378;296,649794101525;258,081722583468;265,704281972163;117,072783748116;317,107195488197;278,223670745068;286,022581121815;289,102298481767;334,914775313032;332,706549893358;344,942572850813;281,667609861023;256,316088158604;62,9752302302918;53,0162709204249;56,2510117673364;59,9306107623759;59,4256435947138;94,8499798009735;80,5649629795888;89,0962923900572;68,5809846029941;47,5008470138857;55,9268102242049;50,8212971902889;62,4254055114181;45,895965353923;51,3106993636773;51,1872356193388;54,2263103284731;86,0153025972229;88,1512823857223;91,2064069907613;85,5162677881441;48,5084030788456;45,9622692446762;44,0458582988359;303,927249165536;277,54367952524;281,390096965973;301,977771615612;270,060648231105;321,633567564699;287,569206901632;319,039065500444;227,574208646266;285,955549439704;253,057072114839;253,485856033534;270,015736103009;245,459154971019;280,661444507037;260,983195379466;236,029387471006;250,911866800466;269,802944560818;302,778017152024;212,382121875975;235,85899664023;266,337279842352;212,371487704649
;81,5;45,7352595050106;48,9446367838871;63,0999729621429;68,7441912329319;61,0908215681247;51,0739949803674;46,9036388486644;44,7897074936611;46,4671954173403;62,3668255181007;62,958067071228;43,7233520042794;46,889811885491;67,2256212362549;56,2227111427284;70,8573859857669;74,8869828485173;55,908356580429;47,1281973878962;57,1934992830454;50,2255717444806;62,2466045936401;53,2234022036666;54,4734732520188;205,454837138084;238,661206526161;213,697544966216;245,225694044537;284,52221691258;239,655324417192;281,596337494925;251,148360253044;225,214497620407;237,625662746287;241,622196449329;258,513497142204;221,225505973073;221,306803374811;86,0154501817568;258,987945384872;225,906154514076;234,127472742091;230,573566381989;278,984989397823;277,137978031289;289,139148923119;238,612003365441;216,517466837553;55,1483097346847;56,5306474335978;59,7395781273088;63,4105432211145;62,8437815128352;82,7360275132748;69,1155657772943;78,2935972369071;60,8251997175145;50,5738537390594;59,9552898857552;54,4621193950126;52,7238708748208;49,0303892135097;54,9527495220965;54,319432175349;57,7864699941455;74,4039311020166;77,5836999936715;79,5244773124568;74,4134039441162;52,3172958619859;48,6994084506064;48,0357098508271;261,283941723403;232,441906533994;227,928890278923;249,778829179167;222,068225079783;269,406084773055;233,21865792263;260,179643097085;181,079723356714;233,375355629079;205,023951054845;210,88091409785;236,08944327627;203,063916449408;228,48015142175;218,923952782645;196,483118501785;208,363861010853;230,009441971091;257,432072194165;166,167806854451;190,831789019054;220,261653156777;174,235225066886
;82;49,232118098423;44,3877349717591;56,5741326257348;62,212226324407;53,5369473979325;53,7154773029098;49,3012533862177;48,1216841270627;50,1708564990093;57,1701471896274;56,0796648596097;38,6046892406699;50,6248413113641;60,1337367063098;51,3150461314796;64,2256369186351;67,5189377710682;60,4217975233541;51,0212513445184;61,2658704421474;53,5580424831412;57,3061930478104;49,1365724818371;48,9425283261224;147,434596677546;166,979881342758;151,874545411923;173,759457668874;204,198142167679;168,68145181773;199,482672674652;178,171881675234;160,963581230475;166,843334679442;173,07606492236;193,062083108986;163,261653613631;158,920936934634;57,3515792628683;183,203075969751;159,122385989155;164,173978033879;160,054221744671;200,387630767761;198,671745288576;208,850987718552;174,644252212819;157,717489580283;50,1804560603412;61,0394202325693;64,3497279558728;68,4138329130251;67,190741125308;75,0838603103272;63,9489965587252;71,0200879851279;56,696065815464;54,7454610490857;65,9713765351569;58,6022993079557;45,8721564030325;52,8004516214764;59,0548716996109;59,15835083947;62,8001849418515;66,980799558455;71,0846509992529;71,40664959604;66,5123613226148;56,2410735240983;53,1535297926904;53,4298574834481;192,682008113963;167,61256967266;159,499428611484;177,928185100789;157,39698590189;194,075406336145;164,277640355311;183,040310224306;125,946417160352;165,327570304323;144,136678091172;151,591935308406;176,825515923808;144,449862436238;161,226305137776;158,387428814329;141,458665269043;148,718012159767;168,398036678046;187,961989980376;114,469414948548;134,390365656226;157,884756071257;124,355306678208
;82,5;53,7668947386614;44,9922467535433;56,5176074337641;62,3585142982122;55,4646418750162;58,3644314975984;53,2893579291873;52,3111572988877;54,8751016053972;57,9199387503248;56,7686951311176;38,6622473325607;55,2523709879657;60,2598376298894;53,3345483976241;65,0433408447601;69,7115157579293;66,5578601750201;56,4282711127955;66,3404117671853;58,9531563231626;58,4181105713328;50,9333611667084;48,4408499419289;92,5702709579201;101,888426617166;93,8534197704131;107,148983241143;127,819465296048;103,049354870553;123,121784852485;110,797654293085;100,967218051347;101,524548725966;108,210634383865;126,88602453958;105,879980732359;100,189726760509;33,3802131816341;113,483580512856;97,9807964110367;99,2803681496837;95,7601065767744;125,430464402346;124,616234940959;131,7720734637;111,886447086047;101,623899429466;51,3441796204882;67,2028702071993;70,3893337388613;75,2013995252231;73,657151402283;76,1580759298265;68,3926144295689;72,3996777969062;59,6525451644674;59,6823729286009;72,3582614188283;63,7410525286781;46,773504210187;57,580068471568;63,7536023713374;65,7251678312704;68,3748790963609;67,9513172580369;72,4206821988587;72,0904717126978;66,3303711170628;60,8051464964784;58,2781886369285;58,6554545285032;124,113935446245;106,207550809926;97,5507485092861;110,783241451016;98,333681163002;122,759896863435;100,453684168219;111,953543635039;76,8717342365196;101,776262572393;88,1076253527359;94,51394917845;116,486476764151;90,2680072239754;99,3854658110409;100,108482903155;88,9614790241966;93,7866570125609;107,644887337407;120,504467859959;68,7223277848815;82,9395325944147;98,8995762423068;78,0092905573688
;83;59,4312753968804;52,1432550321654;64,5001139382872;70,9370182470565;67,2374139643027;63,6899143196273;60,4848527708899;57,1721294533519;59,9990464195658;66,1709825827128;65,99446744346;45,0845050279025;60,768480858423;69,5536276888139;62,1997574975223;74,3064879242919;80,7159510723675;73,344962735358;62,5818731414896;71,1862892765326;65,4223192549408;66,7026837586362;59,1233192666199;55,8299303501839;45,6799433863178;46,8229163660175;44,9109330926793;51,0339929621083;62,8615400219255;48,6464064117129;59,0486194920014;54,1462889759111;49,7525793882824;46,8947161055172;53,6284364580678;68,9272245552182;55,2485957265692;49,9333677926198;14,9404448977814;54,878396548437;46,5679528745786;44,6517867710521;42,7030692987456;61,7012304877309;62,2054475634307;66,2494498486904;56,8881453082791;52,0880733372679;59,7144093349074;73,9281010455687;77,296372133182;82,4145957978309;81,7024799317957;87,6801575641954;82,0177616618118;83,8937327802315;68,9009967592389;66,1262080843668;79,7415445830272;69,7894272560126;56,3790477258606;63,2014991653253;69,8887565427307;72,7912245452947;74,1829367077082;77,4018290696761;82,7266347025956;83,177869819096;75,0586021405177;67,2917707265469;64,6492606946301;65,5783316420852;64,1316816311793;53,5871391960484;46,4946207180083;54,3175884346743;48,1751735081497;61,3361423806873;46,9897814614054;52,331162558217;34,6915002798225;48,610736302201;41,6243498906958;46,6492429674296;63,0907340667479;44,8189687915373;48,1010134869685;50,0585278334602;43,9677970994318;47,5797562297331;55,6649513528216;62,199551408493;30,3840181637091;38,5579575991683;48,6169420567206;38,1886676555463
;83,5;64,9198774591912;63,2767983159877;76,9159522748708;84,9067253586089;83,6316609920647;71,0716321759232;69,0280626008044;61,4953603455476;65,3984543302392;80,0082906993208;80,5793743826263;54,3230011148651;66,5281037044177;83,61155823475;74,806675778171;89,4299351797108;95,8096414516193;78,9490748283539;67,9717425353775;75,3162836984004;71,4458476122305;80,25657621806;71,9515029362061;67,9820732183056;14,9043617509513;13,5089171702319;14,5739359335559;16,1660718729748;20,2123057574028;15,8156913151418;18,788245713663;16,6602870104497;16,4604173807564;13,5759694875083;18,5210450996731;27,4125656662752;20,0265037591043;17,0187887565544;7,13626738141943;17,4891716803683;14,6053676286039;9,61321220519324;11,9328796338678;20,2373355399082;20,9619112092862;22,7770096779445;19,0606800513578;17,7683789333863;71,9030069420381;79,1680993388609;83,0751913158115;88,862988586643;88,2649381226753;105,778590469659;100,358694980604;100,937187770016;81,5834212413287;72,6076728637137;86,7880192359462;75,2804667819759;70,8876651476124;68,1164629369532;75,013153373581;78,6068806716071;79,960955895735;92,7914472597701;98,4972361021861;100,484831947333;89,8480649425853;72,9150035810254;70,8621262088021;72,2835031246269;21,7860385586804;18,4883460169017;14,7204422439827;17,2932100414286;15,0842974373505;19,5253770932385;14,4808778196318;14,9178796179074;10,4441184675916;15,6845314216132;12,8369515960548;15,7927806091276;24,0015751192688;15,1308325864254;15,7868885909891;16,5697821171197;14,6531040642475;16,4793738032835;19,9156073376153;21,8893367477172;9,39526146030437;11,1836710978888;16,3502773649532;13,249990236384
;84;69,0576090272475;74,8524965656759;90,6705519194527;100,068018484404;101,458111724958;79,2017357581781;75,4033319659171;64,8750430926065;69,5357782327553;94,244233886789;96,5136783737569;64,9164365707681;70,6442944785604;98,6829618541763;88,7136791646806;106,388601722067;112,847923678739;82,9137551075278;71,7150108924197;78,9370084952388;76,2484832802609;94,2882994187722;85,6843786282633;80,5927803560444;4,55335671145951;4,65478413112425;4,85968161673247;5,35298827879529;5,41666290172566;5,82869524867624;6,03280258224828;4,07309899247372;5,18153834977517;3,92971270534269;5,67652884143587;9,11817808834599;6,071782666871;5,83216175888987;7,22994504085585;5,7607098386145;5,15549681518144;-0,397522826959971;4,00827270337879;5,47876935681859;6,4181104344367;6,78111426730004;4,78014123664877;5,71178652615771;84,9742078899972;82,7835875288325;86,4794996717486;94,156127552356;92,1919324852996;124,922992601776;119,210568522681;119,070565650252;95,3818520540855;77,0922681272554;91,1384742998449;79,779038502534;87,2578150232719;71,584357048356;77,7280774340207;82,2008736381096;83,7250382227345;110,678083321097;115,648873031229;119,022720469627;106,315418848862;75,853616680951;74,8541241990132;74,3908355525541;4,14010943673514;5,72138136033601;5,31488831136562;4,54540896539589;4,80948055905043;4,92903322800925;4,95087995082315;3,60618479789298;5,18264086555354;5,22474301243153;4,6733062928829;5,44701314222323;6,80427960212171;5,34224404748102;5,70293000074554;4,74295450919044;4,41397739605407;6,05325571980927;5,32578545482642;6,1112105470113;5,79516972521037;4,451838228432;6,10981523029216;6,14753120397029
;84,5;71,9732045523513;85,063240297734;103,893974909871;114,026707368353;117,077716287496;83,9333374371931;79,5756677617661;66,8240505953934;71,2522068425862;106,272624509591;110,592350136387;76,0947467314825;72,3953154921828;112,889230445259;101,585794310268;121,608039618058;128,420924025041;84,9163333868157;72,9457820190918;81,0713551676854;78,3978829448988;106,981934708473;97,4776758084216;93,0962472180376;4,48846683694461;5,17019386537345;4,12638732052153;4,80527896611136;4,7517704381338;5,45117305073978;5,1280631866511;3,83675065711168;4,06933526175288;3,97687383535663;3,98245880500605;5,41919693738168;4,113522989746;5,07635221710706;7,24661120717604;5,23176579833034;4,85507316314289;1,30859812866413;4,34490965357452;4,36229255103012;5,87536703267722;5,55779575728508;3,19666706765139;4,57957016194388;96,829043816873;84,2530269859241;87,6855208925846;96,714548971504;93,8840072157896;141,41719883664;135,32692789438;135,826680180689;107,249141359152;78,9470129638981;92,732412591509;82,5150379278034;102,615648814065;73,1203342127869;78,8511759367864;83,28992911842;85,0325463701796;126,709445277638;130,530916383583;136,492198677748;121,084576056285;77,8492225931032;76,8043467465241;74,3612806297358;1,49007591952369;4,13962353771007;5,36309624454043;4,25669960000539;5,24572467685141;4,23322737364492;4,61481613965748;3,94770933697652;5,29168635818638;4,77040151816857;5,06022730522369;5,81987750103832;4,20256857262319;4,97257358615104;5,56439390559285;4,07385817188174;3,65625779857425;5,95348573309485;3,79303780092079;4,38627910159391;6,00324321025823;4,78831085335867;6,12079917435909;6,52597377047249
;85;72,4804735000382;92,3960107105916;113,799327490828;124,779189566791;127,381130563674;85,5225913182546;81,1555619199546;66,453223333463;71,0529165439418;116,154231807623;120,618085351946;83,970490104319;72,0127380313353;123,242750450082;110,621737604181;133,064849574195;138,497713895028;84,2790782793911;71,4824837929277;80,1978798151001;77,45693452827;117,481000348988;106,308790449526;102,837424363856;5,3675995258788;5,28728205685957;4,45175130174295;5,13032994729286;5,3574043572919;6,12022321062028;4,95954843904565;4,39095404794216;3,81564847904599;3,96938027481229;4,33741978993982;5,26537632769202;4,17448028401896;5,09216561210849;6,82483269187395;4,73559549865627;5,08981820271703;2,89661733030687;5,11087357542925;5,29057886330384;6,01080362513977;5,79733621293803;3,44061230941742;4,31741933888515;105,430310891592;82,4152968591741;86,5949202745492;95,8749582122398;92,841295323502;153,514722035374;146,015044695809;147,765833605215;114,420705444853;78,0766080669167;92,0778311172011;83,0163642704139;113,786966544087;72,5326051806135;77,699243810462;81,7340946157915;84,5809844844742;138,247492626278;141,23413103909;149,751667232934;131,611094273021;77,5880439346863;76,3785379083862;73,4818209303693;1,5478606826793;3,93440364213421;5,45074733450906;4,45800615047244;5,20370820014909;4,28931996123697;5,08283844777594;4,75573210315775;5,32866148793897;5,42223224055709;5,12554160048546;7,07191427594404;4,47378392046528;4,60171214750926;5,57385220442285;4,27466656051206;4,06323997783005;5,73389174578512;4,98816397637586;4,75726107204241;5,8486628846706;4,51372706534596;6,10199230983545;7,00702922382476
;85,5;71,2000988121278;95,6968814820162;119,255666149032;129,879333081664;131,772642107002;85,2346281723261;79,9472805031257;64,6837300133283;69,4696884818819;121,516477292356;125,538098388009;86,9933756962974;70,2251200706331;127,903213777481;115,421578778113;140,047236493859;143,193850627789;81,8379771051816;69,0468303612762;78,9476721421065;74,5332646492566;122,794184702851;110,836948113689;107,218288590756;5,08903829692036;5,29197572913534;4,384439590765;5,5925732473778;5,14278566579492;5,89528258352743;4,84586210451658;4,57982113348453;3,78306132293022;3,30530037077506;4,36881767475796;5,09257969647592;4,8924706235868;4,96301615944833;6,39042865119109;4,69296927235223;5,28595080064576;4,41626777507651;5,63536035012572;5,40940952502206;5,14535301640421;4,86996118160488;4,05187196634063;4,81266275897957;108,997001925574;79,5948440722115;83,7044274377539;93,1573652116728;89,8692362046107;159,540038002358;150,357568145354;153,998891127609;116,720082333643;74,4492279272731;88,617046723204;81,9032728050702;119,698468318482;70,2085814060292;75,1673567993389;78,6713683816656;82,4460000713327;144,706264788358;146,755441128569;156,385036769101;137,05204162605;74,9949241145044;73,3935413147652;69,6131846600799;1,56974770846261;4,01066617138218;5,0515185460734;3,99049099109897;5,05853049362867;4,64179633779764;5,41403040694252;4,92167817333643;5,28148614068436;5,0820575977753;4,87231311759274;6,8336922177549;4,66854571319453;3,98302523123027;5,17503688636532;4,3667281144746;4,41520013651808;4,74024740923761;5,02922095512992;4,47584943354019;6,02546103576628;4,52672383542318;5,86206476768433;7,20927050495385
