;Temperature;A1;A2;A3;A4;A5;A6;A7;A8;A9;A10;A11;A12;B1;B2;B3;B4;B5;B6;B7;B8;B9;B10;B11;B12;C1;C2;C3;C4;C5;C6;C7;C8;C9;C10;C11;C12;D1;D2;D3;D4;D5;D6;D7;D8;D9;D10;D11;D12;E1;E2;E3;E4;E5;E6;E7;E8;E9;E10;E11;E12;F1;F2;F3;F4;F5;F6;F7;F8;F9;F10;F11;F12;G1;G2;G3;G4;G5;G6;G7;G8;G9;G10;G11;G12;H1;H2;H3;H4;H5;H6;H7;H8;H9;H10;H11;H12
;77;21,2572362096272;24,1002327336881;20,9458286955445;21,964306004512;22,6115789721782;34,5870333638558;25,1636696012887;27,1612885447387;24,1780592789179;23,9804260074148;23,6150759708992;24,4408646784974;17,7141722656499;28,2614791735839;34,5261250264691;22,9149619247066;36,9271612069548;29,5204183819734;25,1903512265972;34,3922116739044;36,7596064899444;20,8016355604416;34,0271266319459;26,7784836649072;39,3145537430549;42,0718649736662;47,0395005043963;42,2618267479361;30,5261566895152;45,6656858894993;42,0330247376944;47,9968159651819;48,5146591607377;45,9361394922482;44,3778046715554;32,1338307859304;35,1291468425269;38,5449718565612;40,715551716036;47,0030841397997;46,9625196183174;41,4518974434029;35,0659363731107;47,476378638097;46,2154777482348;49,7664847327459;42,9031957169406;39,1161735336661;35,5738307888311;32,2470291099627;40,7540727955061;36,8740512707645;34,3628641263681;35,9892239335531;38,1906202810982;32,7335719318997;31,1555414837137;31,1671157332861;37,9110753128028;37,2515156855214;22,7755623803023;32,1114851094979;37,7433457814401;27,6241895235411;38,2282490350032;34,0503590241105;31,3085193312016;38,7719413526853;33,0241071265169;35,1013448330439;42,1381613761001;32,0369849473574;25,5250762905696;40,2941922972874;45,7387016479627;46,1131902758107;43,469068942858;47,2029423733228;48,6614616259543;51,9933773824998;43,644680852825;42,5267923085717;45,5764587616383;46,0317903464744;26,2817015940507;41,1904432702597;41,0102861028654;41,4543431046224;47,2680791251557;37,4195420776259;33,1227892208906;43,8702550484639;41,8869463867534;44,5669343515035;42,5827652415784;21,7547014205691
;77,5;21,3022010482882;24,1132751825669;20,9797007422675;22,0638804194332;23,465779110912;35,5827429073566;26,0877339589209;28,9181416069326;23,4398312879805;24,5290117202736;23,6502518531646;24,6340734104808;18,3931687045591;29,0973246630223;34,8399702243764;22,94040001112;36,9346448886367;30,4166780379556;26,6784337255723;34,6423711696751;36,8658687456081;20,2042892792828;34,7085013787937;27,7042812933125;46,7340517050208;48,533696021611;53,8953655463595;49,3954662886033;36,971927072829;52,7884590473839;49,8165586415099;55,8415370543144;57,024289586352;53,9557323392448;51,6393186121995;38,6477432627123;40,5391114407362;43,6910259149453;47,1203977924928;55,106090674527;53,9862450097809;49,9908213534995;43,0342340839749;55,4012363470566;53,1955272199764;58,7561168925799;50,2104829728746;45,0491454254395;36,9347202662282;32,9366871919277;41,0257060579895;36,596620901394;34,1262320811354;36,0388971322564;38,5160927702044;34,9132131843617;29,5571446089028;29,8787771173298;38,2280529221455;37,8204948998327;24,3707891908623;32,9374283578519;37,6117011525246;28,6565084142421;39,1412850354325;33,4836011339544;30,8636338489445;38,6018837719292;33,9603444456995;36,7814053405345;41,7406037807926;33,0732459405539;30,0106045634261;46,7620835607479;52,8477625050575;52,1821006286563;49,9840307970427;54,6927729819168;56,2689991623989;60,2864204707658;49,9859319398387;49,1514283534061;52,6236800527216;52,384820765625;30,4961791565398;47,4035748107918;46,9132705045261;47,6292013330409;54,38152288047;43,2821681464025;41,0332362608337;50,3788942507347;48,2304370821406;51,7021610447175;50,264479249277;25,7137120597213
;78;21,7461592492409;24,8892728381875;21,326955108693;21,6538040183939;24,1355269482452;35,8847176396029;26,9520605594531;29,3628491800037;23,6256826673227;25,2261444622251;23,3775442175158;25,605403235134;19,2900562882489;29,6699891746542;35,2026774713439;23,6476823339284;36,894080953246;30,6731519053828;27,7796208140411;34,4634784825986;36,3349244621254;20,303384356226;35,0871333801717;28,123671278371;59,2223930269878;59,8780889738958;66,1537572248948;63,5293183273942;48,4372899778651;66,180887381107;64,8578369430589;69,9430540534337;71,9414121679753;68,0470563581044;64,6321699897069;49,7195631089758;50,8290737512944;53,4007640886946;58,9105026376638;69,4070669256093;65,9820661769305;65,5459821822294;57,8365520492526;69,5319337209372;65,4838449924501;73,5431251914356;63,6299086545718;55,9580843264226;38,9563571221422;33,3121348435449;42,1652735736922;36,8047267389783;34,1995946216875;36,0138640527186;39,1619894815416;36,020747739521;29,0690299953917;28,7686234838526;39,1320664709801;38,3951906021194;25,4094530304776;33,610973853068;37,767566869426;29,162419819973;39,2463882898995;33,7549187468496;32,0296653819435;37,596207497676;34,721839086918;38,5019400378831;41,3428841729083;33,6893987184144;37,9060113370551;57,7124688925703;65,2635090002942;63,9414317442711;62,1675161583927;68,176142358024;71,2687029333615;75,0031068459098;62,7610739035472;61,5889505555272;64,9138002493206;64,2354871438179;38,4111195487586;58,4838121720734;57,8366700662601;58,1290497916067;67,5124485283178;53,3028464336632;54,2438217942793;62,9184276322814;60,70528129411;65,2849225282616;62,4890086971121;34,0250290062847
;78,5;22,0189291023617;25,2645853915665;21,7961895634619;21,4639599969395;25,1951951389584;36,2781760302971;27,8775030836297;29,3395598127671;23,6172774465877;25,0194032561075;23,4176507244722;26,2261253065124;20,4180566425094;29,610595800521;35,5929038787658;24,4388521357167;36,836375331549;30,5445765613156;28,9184645430885;34,2529920205945;36,3232111305431;20,7431191240264;35,6914189596814;28,310171940043;81,067792952533;82,7842749816497;90,8423692170126;91,1971530512315;71,3443204534818;93,3120583518032;93,7734809244599;98,5777018079773;101,815279776405;96,3314028933743;91,6445247809125;71,5769471918183;72,1825466875587;73,6848667306548;82,814034251704;97,2914675925811;90,229665502693;94,7246320074849;85,8966906062049;98,1391055854959;90,382278887713;102,637444795072;90,6105450412554;79,4797450039738;40,9650165819501;33,3293191593359;42,8023345751006;36,7763598195921;34,4748481837412;35,9547403514133;39,0240471339096;35,9394709563351;28,802343208817;27,885792444636;39,3792081563545;39,2161358339908;26,2387508621699;33,6212985003655;37,4791953027695;29,6510899268133;39,2126961323836;33,6510293644275;33,2878241114738;37,2852848085406;34,8430134810709;38,9246312207721;40,9480498493713;34,2831499971167;55,5548457412172;79,729269781208;91,3521896353349;88,9151775034375;87,7968544086762;94,8294480072059;101,208093818626;105,087564193046;87,8131096170011;85,6998785417331;90,437966898632;90,198552452548;54,8444651848124;81,5966707957942;81,0039854543361;80,1530155384137;93,4513981822081;74,2011070530938;79,4101212348735;88,5260921423319;86,0604997055502;92,9700182611637;87,5462865150552;49,3637194300592
;79;21,4289544162243;25,2217789060329;22,3752827189449;21,3380076405609;26,9216867304755;36,9498591451753;28,9770787237344;29,431484075575;23,099280407871;24,9339731623709;24,4927919717132;26,5741811354772;21,089137545269;29,665684943941;35,7532014015244;24,6816570146012;36,8925890078082;31,5296695013792;29,4545612262691;34,0008935756899;37,4868084687479;20,1588244405962;36,2615019475129;28,7701978700095;118,144239529997;120,690800114945;129,717177163462;130,278815834044;104,40203987402;136,077507308793;133,042695258019;142,58973132548;147,117115200716;141,136517574797;134,932767783833;105,071805136234;105,107941630456;106,730471071366;118,767399668596;142,455567526328;130,404728520328;136,794680632448;123,567385520725;143,300129496371;130,210082157114;149,071917970581;130,094916825404;115,278616686659;41,3683416554894;33,8109962610106;42,5328928705767;36,8224484980284;34,9409336860904;36,2337687095854;38,3037524759239;36,5458235635292;29,5484473420834;27,6751432171806;38,9190472767691;40,1190048879952;26,7559245837367;33,4760447303493;37,5645322828644;30,2474899216354;39,6867111506967;33,0462186472879;34,832475763353;37,2944714720608;34,9832001482035;38,8350595968433;41,2170219212886;34,7186529879029;81,9120185391968;116,549283201368;135,014147356455;130,950539057175;128,169878255578;138,410834322671;148,304229611012;153,649620027058;128,094480874487;124,387758461157;132,616318565668;131,604078943804;81,193064762725;120,193146534924;120,129942011592;117,552357878622;136,001899705315;108,366557993987;119,929849801571;128,911079063295;126,097349206961;137,124028917193;129,656495684509;72,243491488432
;79,5;21,3987673578336;25,7363736324338;22,98459476274;21,1118617621732;27,8903436664643;36,852527779731;30,0645645178793;29,326902736982;23,5117887953892;25,1958444598005;25,7798451778144;27,4264981927246;21,4719202007654;29,6876475776268;36,178080244805;24,9963815815352;37,1021259474805;32,5251092059358;29,8860024417357;33,6798439776834;38,2420256469787;19,8145528818512;36,7545577365712;30,0531561614514;162,421138708366;163,856100149611;172,128732935796;167,874855682023;136,100258336363;181,942224519184;170,673948465449;187,553381090345;193,411309979895;189,050832686124;181,903120855696;139,901452779674;139,119426409871;144,156157664793;155,871411385593;192,550322717533;174,162219729863;179,469335074693;159,114588626175;190,971073066297;172,54249586612;199,203646187641;169,576174205309;152,230117598595;40,3876409627803;34,0774400946876;42,8316170392773;37,01912237686;35,8515849110561;36,7103543643648;38,042647964425;36,9453357290842;31,9129578834663;28,9756626720201;38,4612295401893;40,3849559574494;27,3174539324742;33,8050755260301;38,1476626728778;30,8549403166151;39,5535460026682;33,7516040729495;36,9507791472032;36,770652609196;35,0743706272901;39,7817658635822;41,6747414916312;33,9997145139824;107,81802890649;158,841288827798;183,291759152323;178,564721792329;170,844865398754;184,754321311262;199,579900949705;207,542146679386;173,046780971636;167,7262149229;179,907289716974;177,398760321242;109,608406545299;164,662943454163;165,070126340075;160,541246133624;184,074169616539;145,746348986889;163,224193736973;172,606284711716;170,127570016166;185,39854134636;176,194335933227;97,1662834321019
;80;20,9957612594334;26,1056943241069;23,7162458207662;21,4998125901317;28,1344403849725;36,542952674413;30,8568027301707;29,0151494474394;23,6501849573809;25,147354656413;26,7927519335329;28,3710030869066;22,1304939277409;29,2795256333912;36,6682382922072;25,9994573968218;37,2677818716778;33,3261437758774;30,6405592164849;34,0138508395345;38,7898466645565;20,4728845085248;37,6954486560679;31,6559385256442;200,68209661987;201,258749790544;207,686993717874;196,414573089346;160,296841511093;219,190428659616;199,378576109894;223,395224959951;230,064023086363;227,942951654773;220,440089892455;167,406566062726;166,586066957161;176,374111528662;185,042058045491;234,222943681851;209,867359711639;213,029554787416;186,108870810659;229,897435580111;206,960675874505;240,436608875656;200,671682599624;183,723730301435;40,2348339066888;33,7074960412126;43,2064642885308;37,0539150615436;36,3570152912605;37,3256344433109;38,0292691488555;37,069998899629;34,5146674977268;31,1134769552826;38,0702272564552;40,2176824464013;28,2261875250411;33,9679629081779;38,6249089964068;31,4549372581886;39,242927134862;34,8481532277715;38,3295419218683;36,7095630894263;34,8055773446994;40,7771862433673;41,9220931758359;33,3085659940076;128,978089544931;194,685044872674;224,751350929588;218,938228512596;205,362776299236;221,247968417315;242,114435849725;253,316619416856;210,340412913787;204,171962652223;220,46235514979;216,908929116676;132,671470218672;203,781678080754;203,72326093249;197,90661967714;224,738191658742;177,00294488598;199,001350285156;208,436672800665;207,019007654216;225,389861953769;216,096442129638;117,362484573061
;80,5;20,236563714276;26,4204905585381;23,971335074731;22,1769860967903;28,9893379056584;36,9315961047996;32,0522169639886;29,2014917756547;23,8034623643399;25,5547512428159;28,1866585393279;29,5495382769855;22,6124516276598;29,5178568025406;37,3238197269122;26,7139470673814;38,0931748660363;34,5128113339566;30,9449234239113;35,2174116200291;39,9000871402383;20,515679955203;38,1167559178683;33,138855199562;227,636119610132;226,708697229574;230,167601516179;209,668794562072;172,494874725306;241,586580572543;211,930710523542;244,412438169451;250,690489795;251,366946588808;244,748371818575;183,25500664375;182,646807969421;197,248443229847;201,767705697764;261,127734095984;232,613603649164;231,158671083185;197,722086848073;253,255683771272;228,324558044865;266,325212603821;216,671449800087;203,383994911148;40,7867558396088;34,565162956495;43,3933308446452;37,5893288364606;37,2700442010046;38,8940731150931;38,2881340858027;38,3962440908238;36,5977628040454;32,9538286444325;37,2011128912568;40,7305358600804;29,0463732222768;34,905717035545;39,0878350511884;32,645767206811;40,5478207223139;35,5719646389465;38,7995448675529;37,7260755462725;34,8695389281401;41,5159682770276;42,6392365982041;33,137161682109;141,121011693005;218,58594374555;253,049864231741;245,887772881221;225,849980790367;243,904833518428;268,801408038628;282,943001771787;234,227297938056;226,748072157135;246,981265930341;243,605979432046;147,352488091482;230,926238822499;230,271497769842;224,014788469637;251,713517599813;197,721882993704;222,858640036721;230,43574154953;230,702251696993;250,536534987501;243,371956189326;128,768175513247
;81;20,754272555448;27,4690684973214;24,261871177391;23,4507768626268;29,8455146565884;37,6556121126813;33,7712835486707;30,4540051704606;25,1003881720998;27,3544105431335;29,9275775873119;30,5710355641612;23,3140670256423;30,4872307344646;38,8105004458961;26,8527994406024;39,4729867744633;36,2776584470938;31,9628241555891;36,7862636333545;41,0399342636429;20,6332872276853;38,5182308094676;34,6056976646593;230,619469462088;226,025418548529;225,570592788808;193,274916462119;159,249159581616;233,067093045268;193,979569299756;233,261157382739;238,089134479093;243,133464447726;238,615486718477;175,461964188114;174,552971110678;194,954726493994;192,071378410031;257,566630609406;226,589418603114;218,387779335108;180,130065188156;244,368956396904;221,445293872898;259,247216273109;202,030013606407;195,696734687163;41,9854619079941;36,2869582753108;44,9924655728244;39,2274238223025;39,1495821847885;41,0664337513124;39,9667836142119;40,1008784110726;38,6385120962553;35,3209930239931;37,3781969017159;42,0828010916944;30,3577669828825;37,591995601933;40,6549220793628;34,4849095972455;42,4339531605357;37,931999003159;40,1487426586943;39,0974185856742;36,4465427111576;42,9117591879505;44,1387548218281;32,914921234778;133,206585067444;217,416193317851;251,2651995317;243,638225897357;217,06566635135;235,873232370532;261,877652208489;278,562278088762;230,043997191516;221,544908122895;243,796587902347;241,475895531381;143,170338890182;232,117016712806;230,889390566519;224,372933303184;249,745840503929;194,213523092311;219,797687983844;223,824199688921;226,609230575925;244,788152722922;241,288383219721;123,877253647266
;81,5;22,9773462430628;28,9994558989881;25,2766944864208;25,986808099752;30,601729043361;38,7246281498504;35,5479258245573;32,2699063253585;26,9219694920409;29,4722206304904;32,0929808979949;31,9084345530894;25,3233121021615;31,8265256991056;40,8586313718197;28,431046014384;41,6488687238409;37,9550782107849;34,2917331098771;38,8122779441492;42,0491688950307;22,3659040693418;40,1314872133661;36,8484936105466;197,90257046722;190,750097015905;186,740072714752;149,821484622334;123,169024698072;189,098050719004;149,692297305518;186,953407453494;190,198422646087;198,177605306487;196,063406882947;141,197426605328;140,213819008069;163,436184463796;153,277213099222;214,843295437825;185,479808861998;173,678798491639;138,818779878859;198,680128985559;180,445326853236;212,975821838628;158,587797028386;158,922033966531;45,8902353532979;38,0214591456256;47,8030856481225;42,173562740751;41,5565059498956;43,6535230575943;42,9208505559614;42,0822253340741;41,2593616393731;38,9914904235471;39,5746592886766;43,9945886272544;32,8716662691687;40,6063771246961;43,716778027284;36,2050277685833;44,3243331314475;40,4722710311092;42,6832190942038;41,3534024261204;38,976814497758;45,4708345614861;46,3307737124709;33,8676908415309;105,831040884283;183,153398595787;211,004395106769;204,149137635343;176,092249909538;190,444906057737;215,343375392507;232,612206974833;190,856485443282;182,837075262653;203,380788352691;203,243899407188;116,974958981444;198,159524020275;196,421804883145;190,111659105991;210,33140608226;160,951852781967;182,681142549962;183,275379775255;188,337998244472;202,164556611654;202,119040364297;100,317892385638
;82;26,066627986366;31,2076831529925;26,4054780123089;28,5458740973859;32,3594335450635;41,3971683770417;37,6280612715225;34,7082031077064;28,7887289115383;31,9510953921605;34,7098250353467;34,8059807960627;28,0332741929747;33,9370357811148;43,3459452178892;31,2376356811283;44,7427464675268;40,0090720585457;36,677756072307;41,7901882471648;44,6965227525908;25,1744949245937;43,1086250367954;39,5314131446886;145,345685570594;138,773672478889;133,203445614741;102,202870845611;84,1139216069121;132,50475290685;101,53656814749;130,450442212316;132,016391163764;139,897067146743;139,441245427992;98,6047395835271;97,4894271959211;117,829256034236;106,21937134188;153,918403143561;131,488151255699;120,368449353223;94,0921078193931;140,094778310446;127,060998170328;151,34288375591;108,492414481639;112,367749059381;51,3746224331917;40,8025568448841;50,8937058216758;45,9936713097342;44,2260423742653;47,1324195021625;46,5583894113649;45,873923710244;44,2209169354734;42,1735312588153;42,7246116779816;47,3086887558719;35,2009224888072;43,8348187932199;47,1114991881168;37,8243107127815;47,8234102480218;42,7029448307901;45,5860723624223;44,7109562858572;42,4418643105106;48,4618489965819;49,5397888274638;36,5749257625304;74,069799656044;132,522307889001;153,231724456539;147,032231356836;123,865070758469;133,113049573983;152,991661153179;167,253220370363;136,832283174051;129,85345855606;146,232630327983;147,793128707355;82,9697727983522;145,590929187729;143,601952215082;138,572644028938;152,812973673863;115,471184981063;131,205588672985;130,052605438033;135,106802231891;144,617472505962;146,301593490848;69,6381746533517
;82,5;30,4454921478543;33,9891036355025;27,9393346179564;31,5818633927808;35,3868692034646;44,770698973454;40,7565207891002;37,9791877473763;31,6859045162367;35,8970810231611;37,9739332197425;37,7712768709204;30,7541803105987;36,9415919860532;46,5463402881226;33,6064511166972;47,9506155272732;42,8325581164799;39,4554437666222;45,0807150709341;48,6498899112886;28,1913193908773;47,2966128753841;42,9193889498363;93,8837537430788;88,513704739953;83,4807443686909;59,5967159051847;49,2435679692013;80,4113942712488;58,9265463490056;79,3797883551775;79,4421206686627;86,0847478286028;87,1199279378562;60,378430855225;59,0614859457306;74,0899859762171;63,9986372506957;96,2274519942977;81,6682587300512;72,1745849989103;53,9149348677751;85,568864277288;78,4968928330039;93,4189846245859;63,4888166217398;68,4909860153642;55,2096262034215;45,000127359165;55,0762976732274;50,685351213251;48,3895044157945;51,2792620361163;50,8298863551914;50,4034680205582;47,4338573199012;45,3616375405114;46,9027012955456;52,1212937118828;37,1900696589475;47,8490154975494;50,8305633166632;41,0175253290506;52,1101605981354;45,7390747546261;49,5528300518828;48,8260122106609;46,9887737070602;51,9462823680658;53,8815019178589;39,4664125732276;44,5181988288195;83,878822308994;97,2097655798165;91,9480734051315;75,5059428818947;82,1967069994855;94,317808999012;104,55840872408;86,0089042049834;80,1809893970511;91,6079817568913;94,0618526494715;51,1570204509775;93,6996660247505;92,0681541694507;88,4067311527762;97,5236311618528;72,6054265977731;82,2865272646449;81,0790149228866;85,1061938424837;90,1704816794372;91,7814957780404;42,2023848027913
;83;35,4651930161724;36,8640618745464;30,8984253580816;35,5492723163094;38,853324696562;48,6484599931565;44,1966219139076;42,0495780066895;35,1824206273973;40,162976402782;41,8454426934188;40,5166947408564;34,0358884527985;39,967256071297;50,4236166085367;36,9760926843948;51,4860245828843;46,8009537143707;44,1794890165657;48,8104052926542;53,2100008168316;31,6932467100615;52,0446949123564;47,0117826561267;48,7831127290198;44,9771613452689;41,0026009704804;25,0429341415697;20,8882552685078;37,1353003516987;24,5742721131869;36,1417352416619;35,7079981875542;40,7012275928939;42,678561497903;28,5692989183485;27,3482571926327;37,2226005791608;28,7171299410493;47,4014958712506;39,5607627012943;31,9980625727632;22,2891747153165;40,4155133395153;37,7875656550775;44,7473323047856;27,2093205964695;31,8160632641839;58,5558250114985;48,7847064352226;60,5191746570479;55,6007687287222;52,658308525104;55,2967192382451;55,747315967548;54,5269319802419;51,3692063018825;49,6694919768577;52,210044804641;56,9684786376446;40,0518718423612;51,9181985925586;55,6574190731692;45,2413727921407;55,8109315917002;49,2457155357909;54,8154185571151;53,5226165530338;51,7620071111121;56,5451011380413;58,886294890401;43,5051679823862;20,0308665080552;42,6575591712631;48,8176926108471;45,1263072636205;35,0978316365575;38,9928058509742;44,5591204154469;51,5473528366105;42,4170178436103;39,0168443857401;44,8939501171114;46,9318141720676;24,0811727103732;48,5873679791058;48,3356592787585;45,1894993308088;49,9207721731632;35,9568705039115;40,2683552739426;40,0341180422806;42,4215962496607;43,9247541220449;45,0386450939143;20,0365025769937
;83,5;39,806278932556;39,7899726712938;33,9690039039947;38,7945825271302;42,5486945329882;52,8449098240736;46,9758481472056;45,3710230211574;37,8473030265435;43,4967160486676;45,0179025964184;44,6573717087623;37,1922699908457;42,9791184730162;54,3449940475113;41,1521500300485;55,215450491822;50,4902163332961;48,5816275482858;52,2056353042005;57,5071140039121;35,1668724926885;56,1819826216577;51,0879824739822;16,9418805012033;15,6512313854619;12,45809993584;6,638782117772;6,27606719217061;10,5317684708092;6,33668441273926;9,78656192539881;9,71890449433624;12,3906925179988;14,2928007230742;9,21831421799953;8,08309973118224;12,7756215848369;7,36957476170227;14,7737430105826;12,819254599821;8,3408104387812;6,06189086011074;12,3356526718428;11,7908899476612;14,1663403641542;7,16374217343741;9,61832169866483;62,1293774497272;52,324469682311;64,8586872653214;59,7889504593992;55,6449156311933;58,5533604318479;59,6875686235892;58,5641843216198;55,9055576004168;53,9215169049739;57,0916541295799;61,1203529643332;42,4930378082514;55,0542486763363;59,8296910319697;48,5859773528901;59,5502514927488;51,8576972107829;59,3356794884338;58,3080584634653;55,4651204909707;60,913643689227;64,1211177449559;48,430890179027;6,05592538825789;15,0807910661596;16,6509701167069;14,0224064439845;10,5717624320503;11,7640115127841;13,5285864484675;15,9627776666991;13,5673531387684;12,7004519555458;14,4621079957293;14,8179569395845;7,25542652097658;17,3759908809521;18,4294625453851;15,5523324302974;17,6361224662679;11,8760023063671;12,8582899690317;13,3382161094241;14,0981771345218;13,9651089516495;15,0939971220066;6,3441506295764
;84;43,1887578444766;41,6997182345582;35,7682011891038;41,0978633421676;45,858212222952;56,4292136943917;49,3820903385281;47,7017489423879;39,4587193272349;45,6433819125246;46,8900916731651;48,0961125700156;38,7766599033473;45,8821885718589;57,5870083098574;43,4065492915454;57,8370838355506;52,3160537943758;51,2981227454064;54,1423923086968;60,5194009890266;37,1306689798731;58,8029068402714;54,0203624824094;4,56943086904585;4,74572691083222;3,19010713931812;2,86292155931022;3,73223999016739;2,7682987341131;2,96182695364661;2,33170228908892;2,95662051986221;3,59674290771409;5,07837926913419;3,44961038219498;2,44372907713063;3,94669625946307;2,26313810674174;3,03652819109124;3,9972882600822;2,41239417968484;2,38277838107888;3,16910160979052;3,88157847799505;4,10616717632519;2,72750637793536;2,68385149746439;63,4899023664789;55,3664059174642;67,1395075535635;62,0511649114507;58,3171661953656;60,424567938415;62,3854794543163;61,8339120861854;58,9235854774889;55,5977544131785;60,0117394738098;63,8724654715228;43,4245724899064;57,5796905338839;61,6692051461992;51,3372372545052;63,0068998562233;53,972220470662;62,0938675958589;61,2610731722312;57,6586726592211;63,71743245759;67,393755390435;51,4450216988811;2,24445196367822;4,46296101902863;4,7933558132454;2,59276504286856;3,38883310131564;4,53527888886009;3,5924334435469;2,9741907938066;3,62620359978195;3,57582713465877;4,35414481260904;2,30494074246587;1,90457155048796;4,84135489227066;6,0607940955955;4,13005803970486;4,77238153206736;3,53630309080631;3,01519912376978;4,51783884443165;4,22718821185885;3,94527766761598;3,56651564851063;2,42633390596143
;84,5;44,9123957069536;42,0076195287669;36,7363743042218;43,4283829414063;47,9760716448371;58,1619217428061;50,8224123512654;49,2987173322887;40,3644006573571;46,8087743818027;47,8706875147715;49,1358261133163;39,6479979267476;47,3935696653867;59,2466200404996;43,9395449256939;59,1130073487076;53,3899536024484;52,9340601729932;54,5872271088769;61,3608520061962;37,4747725369748;59,3664779895461;54,7143151432604;2,78376398034607;3,11982209617213;3,45079283709885;2,53397229513666;3,16897523629154;2,79346016489819;2,86460162963482;2,15753720836261;3,29862901221082;2,48021710920995;4,17440698915755;3,25676835910127;2,4339386925223;3,41161379324944;2,77253675811653;2,5714758574785;3,06698445504702;2,30295376267884;2,24691945347587;2,9840972257328;3,96521426588362;3,86317663905157;3,13213335089119;2,20563528093197;62,5995042024689;56,544517252133;68,1463656089323;62,5289623878835;59,8097294291824;60,3815294090795;63,2847646068138;62,160167917495;59,55665851361;55,6155047500157;61,2919324958373;65,0261242239056;43,6737897806966;58,4226220690573;62,2342787046759;53,3347992234499;64,3025142361002;55,3560345106806;63,4752952125872;62,1975310482757;58,300269720442;64,8753540456516;68,5037359138681;53,0756611755094;1,68513538622426;2,82220105495554;3,40558848410103;2,11825151927667;3,03862522439982;4,96712190120331;2,99579436280413;2,38674019535176;2,42848156558017;3,25233149191422;3,2559574700058;0,329881389479056;1,10130050935459;3,1727354393966;4,07617140791706;2,91066063909011;2,73484138212649;3,07763572426529;2,04905437035478;3,935636450581;3,18902911675315;3,04306620331141;1,57979512368519;2,59457187880798
;85;44,8901170445205;41,8226372244656;36,4133267978257;43,8926162562927;48,2643567924874;57,9927414587303;50,61931622644;49,1645817029183;40,095869209148;46,3623756705009;47,8155723867387;48,9777224237738;39,6153522527291;47,1572430456011;59,39450509781;43,8574057337216;59,0557426254627;53,0861122734756;52,4837129326988;53,6973875857384;60,3256645604858;36,8094210546213;58,0281486548462;54,2528984678565;2,76838996589044;3,00518476604253;3,49678449480462;2,36411807129997;2,6490019412928;2,89399786266233;2,71483726900703;2,21385741574375;3,28631811628026;1,59590835700453;3,53073532983319;3,20394668864861;2,29487126410498;3,78538459585508;3,15534882653901;3,09669492701153;3,11063694818341;2,48542480475771;2,75061730183126;3,6186788918306;3,8995841840225;4,75055593924566;3,20302697911706;2,49480299958572;61,8348010565695;55,6728609069399;67,7941026888618;61,2896761263645;58,8104222962473;58,7553523890175;62,0952378474985;60,5940794702301;59,4165580156913;55,0059848867184;60,7657026227608;64,7921025757012;42,9051810893373;57,7507567098637;62,071995372724;52,6044899729752;63,9959514501544;55,1922622489583;62,5621274052722;61,83551553869;57,0837284657483;64,5052387185943;67,8889669940107;54,0057554358405;1,82388086974322;3,41817151071405;3,00456998570235;3,43151661436031;3,40279164857935;4,33819763380023;3,46253768954182;2,58041085307798;2,21261931041721;3,57524277445481;2,82947007336702;0,44610543786456;1,35428453073598;3,16520959420086;4,24714177196506;2,96766900416992;2,7420549092372;3,20537994652193;2,55825141249437;3,46079223747222;3,12134233032742;2,78957095519996;2,35209042922844;2,74551332891099
;85,5;43,5279452962744;41,3911734284454;34,9846989674624;43,0524311647738;47,0240323723262;56,6839594940999;49,494364391423;47,8076530748097;38,554889276091;45,0082611160615;46,6935845744313;47,1576170690367;38,4563144388709;46,2501436005117;57,8817551501353;42,6098977353021;57,6146949391373;50,992732580038;50,3130897678755;51,7446267521174;58,1246796853586;36,1562229570733;56,2460111493015;53,40168130008;3,33837826852454;2,93349880752504;3,41408736645872;2,38256222381841;2,70442594865;2,85867500726152;3,28032672184781;2,77333439830198;3,188356905224;1,65248089718017;2,94987989577857;2,44514261100181;2,05304505979433;3,87936796267286;3,54201266003474;2,93976717731402;2,72786912672689;3,11448275033706;2,81035930763477;3,18010783117501;3,3689118032429;4,44893079054975;3,2651795406382;2,67240351966348;60,1624707265276;53,901891789517;65,5944188770512;58,863284678292;57,2165504812198;56,6297258948154;59,9550267112185;59,0302059333992;58,3178684472891;53,2923631333343;58,7172871777178;63,7714485203547;41,0972908283449;56,2800444669227;60,4412604971818;50,2812513860503;62,870485115112;53,8315182275321;59,8824802683795;60,4751252318077;55,0079911463392;62,8615185862477;65,7857782284579;52,6700844892652;1,75216181048694;3,31197905537698;2,3975255230236;4,13121182357673;3,51297317751829;3,56817707712617;3,79521381091962;2,3169679596644;2,46712732264149;2,77437966069346;2,70333817957339;1,50788472476614;1,76627012733843;3,07275777365339;3,71305153234812;2,66588461470946;2,40356080668948;3,12437640455926;2,63496892694639;2,62114465577952;3,4269739411593;2,91816319702701;2,6351836424904;1,99372551339593
